Strike, CALL $$$,PUTS $$$, IVCALLS,IVPUTS,DCALL,DPUTS,Timestamp,Price,Call Gex,Put Gex,BULL,BEAR
619,3561432,14890116,972735.75,1743370.2,1424430,-4199260,2025-11-10 11:07:02,617.78,25690,-5060,65,55
618,1670815,9786870.5,421403.92,1572406.5,748608,-3049800,2025-11-10 11:07:02,617.78,45310,-12490,37,122
617,523280,4815590,142402.14,1070001.24,292262,-1607298,2025-11-10 11:07:02,617.78,23031,-11034,87,89
616,203872,3694957.5,107307.99,1129047.81,244134,-1325082,2025-11-10 11:07:02,617.78,23704,-8608,113,28
615,0,2330832,221812.02,1004843.96,530199,-898668,2025-11-10 11:07:02,617.78,64631,-11004,234,133
614,0,555954.5,683611.5,367420.95,1694550,-247065,2025-11-10 11:07:02,617.78,135342,-9384,129,117
613,0,246551.5,98124.48,227296.16,245016,-111488,2025-11-10 11:07:02,617.78,27265,-5135,55,324
612,0,202572.5,90434,316675.5,224025,-120198,2025-11-10 11:07:02,617.78,22896,-12052,736,102
611,0,169269,77254,301186.98,192600,-84060,2025-11-10 11:07:02,617.78,11601,-5304,653,193
610,0,172446,225388.8,535455.25,529984,-114200,2025-11-10 11:07:02,617.78,40560,-17589,531,1104
609,0,73293,82813.74,301143.16,212515,-46164,2025-11-10 11:07:02,617.78,6976,-6504,368,827
608,0,10530,41688.88,231333.55,106752,-28315,2025-11-10 11:07:02,617.78,4601,-9766,267,797
607,0,19653.5,46684.26,198577.44,106176,-18576,2025-11-10 11:07:02,617.78,2664,-2935,817,1053
630,568.5,262472,160471.5,10890.88,0,-22610,2025-11-10 11:07:23,618.0299,0,-20,32,2696
629,1099,0,94453.87,2826.72,0,-4680,2025-11-10 11:07:23,618.0299,0,-188,29,2423
628,9790.5,129624,230440.54,0,8063,-14000,2025-11-10 11:07:23,618.0299,1536,0,399,2269
627,11397,168000,232194.66,10073.07,8934,-15045,2025-11-10 11:07:23,618.0299,1336,-6,2549,2800
626,31187.5,353073,364177.62,0,28698,-49000,2025-11-10 11:07:23,618.0299,1874,0,934,2349
625,162946,0,1291102.88,147604.6,162471,-485134,2025-11-10 11:07:23,618.0299,15202,-12906,1694,1449
624,272252.5,2230052.5,1019888.82,0,217090,-428900,2025-11-10 11:07:23,618.0299,4599,0,1030,461
623,973487.5,6404794,1885122.05,392326.2,643112,-1126170,2025-11-10 11:07:23,618.0299,10040,-4535,622,666
622,3565232,12329610,3660183.83,749926.08,2006849,-2792961,2025-11-10 11:07:23,618.0299,15966,-15426,81,291
621,5205782.5,28537943,3064441.6,2152018.74,2646105,-6585228,2025-11-10 11:07:23,618.0299,28128,-9800,86,459
620,5360880,28354656,2036308.68,2693737.42,2459310,-7686980,2025-11-10 11:07:23,618.0299,48537,-21690,70,164
619,3856198.5,13835287.5,973329.4,1744613.32,1524400,-4069860,2025-11-10 11:07:23,618.0299,25690,-5060,93,29
618,1885512.5,9044568,435779.34,1575438.2,810300,-2902123,2025-11-10 11:07:23,618.0299,45310,-12490,68,32
617,547281,4394792,138184.56,1067542.5,303480,-1538800,2025-11-10 11:07:23,618.0299,23031,-11034,46,49
616,360294,3367425,121141.15,1130350.14,285532,-1252032,2025-11-10 11:07:23,618.0299,23704,-8608,46,36
615,0,2092070,214620,1003014.16,554800,-837800,2025-11-10 11:07:23,618.0299,64631,-11004,43,123
614,0,509899.5,674602.5,371255.85,1737450,-225435,2025-11-10 11:07:23,618.0299,135342,-9384,130,137
613,0,223537.5,95792.4,228158.2,250920,-104820,2025-11-10 11:07:23,618.0299,27265,-5135,599,64
612,0,177726,87893.12,314373.51,226688,-101739,2025-11-10 11:07:23,618.0299,22896,-12052,39,528
611,0,149872.5,80067.96,300240.98,192780,-75861,2025-11-10 11:07:23,618.0299,11601,-5304,276,518
610,0,156399,225330.56,537317.01,535808,-100219,2025-11-10 11:07:23,618.0299,40560,-11726,331,663
609,0,69161,83865.13,304085.88,212515,-46284,2025-11-10 11:07:23,618.0299,6976,-6504,576,284
608,0,9887.5,40565.76,232520.52,107864,-28370,2025-11-10 11:07:23,618.0299,4601,-9766,839,625
607,0,19711,453.46,202277.99,110600,-18596,2025-11-10 11:07:23,618.0299,0,-2935,766,90
630,568.5,261157.5,158464.25,11206.71,0,-22466,2025-11-10 11:07:44,618.18,0,-20,73,2803
629,1099.5,0,93238.52,2811.12,0,-4680,2025-11-10 11:07:44,618.18,0,-188,91,2575
628,9792,129162,227162.88,0,8064,-14000,2025-11-10 11:07:44,618.18,1536,0,457,2466
627,11397,165462.5,228531.72,9947.4,8934,-15045,2025-11-10 11:07:44,618.18,1336,-6,2049,2956
626,31197.5,353073,357820.29,0,28706,-49000,2025-11-10 11:07:44,618.18,1874,0,1642,2306
625,163061.5,0,1265878.4,135813.2,162570,-490580,2025-11-10 11:07:44,618.18,15202,-12906,1204,641
624,272447.5,2249227.5,997566.08,98346.77,217240,-407455,2025-11-10 11:07:44,618.18,4599,-908,1127,339
623,1052581.5,6257061,1874355.91,391023.36,643832,-1126944,2025-11-10 11:07:44,618.18,10040,-4535,208,892
622,3878320.5,11923828.5,3655242.24,732060.38,2166528,-2794614,2025-11-10 11:07:44,618.18,15966,-15426,45,483
621,5463131.5,26711111,3025740.68,1933201.62,2778226,-6680793,2025-11-10 11:07:44,618.18,28128,-9800,13,391
620,5661999,27098064,2021934.31,2650701.62,2555237,-7585998,2025-11-10 11:07:44,618.18,53930,-24100,135,3
619,4151999,13120970,985919.09,1717500.82,1630902,-3942028,2025-11-10 11:07:44,618.18,25690,-5060,73,88
618,2088072,8675612,450118.4,1581712.56,881920,-2873664,2025-11-10 11:07:44,618.18,45310,-12490,111,101
617,591924,4120418,141197.58,1059610.2,317874,-1483064,2025-11-10 11:07:44,618.18,23031,-11034,52,63
616,391132.5,3136746,122274.88,1120876.5,297920,-1179870,2025-11-10 11:07:44,618.18,23704,-8608,52,69
615,0,1968714,219230.55,1005226.2,555940,-778458,2025-11-10 11:07:44,618.18,64631,-11004,183,168
614,0,475778,673530,370188.63,1758900,-214326,2025-11-10 11:07:44,618.18,135342,-9384,558,202
613,0,210312,97534.08,230571.51,253872,-99722,2025-11-10 11:07:44,618.18,27265,-5135,225,175
612,0,173195,87404.64,318529.31,230421,-102421,2025-11-10 11:07:44,618.18,22896,-12052,335,84
611,0,143878,82287.48,302445,204204,-76140,2025-11-10 11:07:44,618.18,11601,-5304,337,279
610,0,155977.5,226612.1,554986.56,536360,-103432,2025-11-10 11:07:44,618.18,27040,-11726,675,499
609,0,64728,86460.05,304396.2,212515,-46296,2025-11-10 11:07:44,618.18,6976,-6504,830,500
608,0,9395.5,42683.55,232788,106848,-28500,2025-11-10 11:07:44,618.18,4601,-9766,304,771
607,0,16501.5,0,198653.44,110600,-18688,2025-11-10 11:07:44,618.18,0,-2935,233,852
630,568.5,260500.5,157379.25,12047.99,0,-22227,2025-11-10 11:08:04,618.275,0,-20,36,2898
629,1100.5,0,92567.2,2452.84,0,-4836,2025-11-10 11:08:04,618.275,0,-188,91,2264
628,9792,129624,224259.84,5527.2,8064,-13160,2025-11-10 11:08:04,618.275,1536,-8,409,2542
627,11398.5,165637.5,226412.9,10416.45,8935,-14691,2025-11-10 11:08:04,618.275,1336,-6,2440,2816
626,31422.5,353073,356308.81,0,28886,-49000,2025-11-10 11:08:04,618.275,1874,0,1638,2314
625,163096.5,0,1251478,161581.56,162600,-475088,2025-11-10 11:08:04,618.275,15202,-19359,1296,448
624,274020.5,2288174,989578.5,134877.6,218450,-377520,2025-11-10 11:08:04,618.275,4599,-1816,1344,191
623,1059993,6257061,1858782.32,422604,729252,-1087632,2025-11-10 11:08:04,618.275,12550,-4535,637,564
622,3882222,11702592,3595345.05,743326.22,2168670,-2762578,2025-11-10 11:08:04,618.275,18627,-15426,380,285
621,5594771,26214518.5,2997528.6,1971513.18,2782516,-6597084,2025-11-10 11:08:04,618.275,28128,-9800,141,246
620,5866592,26520688.5,2016725.7,2681775.62,2642720,-7479932,2025-11-10 11:08:04,618.275,53930,-24100,101,178
619,4334256,12641200,993108.65,1701968.94,1683235,-3882042,2025-11-10 11:08:04,618.275,25690,-5566,21,127
618,2167807.5,8339518,451900.14,1572623.16,906194,-2818966,2025-11-10 11:08:04,618.275,45310,-12490,99,128
617,611122.5,4027894,140910.36,1070842.5,324702,-1451325,2025-11-10 11:08:04,618.275,23031,-11034,111,88
616,402040.5,3008277,122489.88,1119297.18,298340,-1142542,2025-11-10 11:08:04,618.275,23704,-8608,203,12
615,0,1899963,218279.6,1010604,563255,-783150,2025-11-10 11:08:04,618.275,64631,-11004,213,78
614,0,450703.5,667309.5,368840.25,1758900,-202725,2025-11-10 11:08:04,618.275,135342,-9384,182,131
613,0,204350,97160.4,231698.77,254130,-99778,2025-11-10 11:08:04,618.275,27265,-4108,251,124
612,0,160854,88932.15,315981.9,230421,-102531,2025-11-10 11:08:04,618.275,22896,-12052,310,452
611,0,137206.5,83685.96,302057.7,204386,-67688,2025-11-10 11:08:04,618.275,11601,-5304,223,484
610,0,147213,232911.69,553254.7,536636,-103495,2025-11-10 11:08:04,618.275,27040,-11726,214,554
609,0,60277.5,79525.35,302197.72,214752,-38585,2025-11-10 11:08:04,618.275,6976,-6504,368,596
608,0,9418.5,39177.6,234808.36,109074,-28510,2025-11-10 11:08:04,618.275,4601,-9766,962,848
607,0,16501.5,0,200195.2,110600,-18688,2025-11-10 11:08:04,618.275,0,-2935,819,759
630,568.5,254587.5,156457,0,0,-23900,2025-11-10 11:08:25,618.36,0,0,87,2786
629,1100.5,0,91980.02,0,0,-5200,2025-11-10 11:08:25,618.36,0,0,91,2377
628,9810,129624,223059.12,6071.8,8076,-12880,2025-11-10 11:08:25,618.36,1536,-16,463,2380
627,11400,159512.5,224740.4,8975.67,8936,-15399,2025-11-10 11:08:25,618.36,1336,-6,2387,2813
626,31442.5,353073,353471.46,0,28902,-49000,2025-11-10 11:08:25,618.36,1874,0,1728,2728
625,163135,0,1239805.57,164755.84,162633,-470288,2025-11-10 11:08:25,618.36,15202,-19359,1346,374
624,274137.5,2288174,979496.28,144744.6,218540,-368940,2025-11-10 11:08:25,618.36,4599,-1816,1319,131
623,1141150,5848461.5,1873514.7,314758.08,730890,-1179360,2025-11-10 11:08:25,618.36,12550,-4535,258,857
622,4041064.5,11394994.5,3596469.72,708787.8,2327310,-2763180,2025-11-10 11:08:25,618.36,18627,-17997,266,311
621,5847060,25858650,3008301.12,2005968,2912076,-6517280,2025-11-10 11:08:25,618.36,31644,-11025,74,230
620,6166815,25597512.5,2040889.8,2613683.08,2737779,-7492852,2025-11-10 11:08:25,618.36,53930,-24100,446,98
619,4571541,12385806,1015652.16,1710836.92,1748384,-3886716,2025-11-10 11:08:25,618.36,25690,-5566,54,166
618,2297382.5,8039232,464284.18,1560935.46,943596,-2776606,2025-11-10 11:08:25,618.36,45310,-12490,140,96
617,643595,3895164,144452.23,1070838.08,328419,-1465274,2025-11-10 11:08:25,618.36,23031,-11034,70,50
616,408850,2897086,122049.69,1115983.92,302673,-1143992,2025-11-10 11:08:25,618.36,23704,-8608,99,95
615,0,1826048,222991.68,1009335.4,563332,-751960,2025-11-10 11:08:25,618.36,64631,-11004,235,317
614,0,443317.5,683826,372324.8,1758900,-203915,2025-11-10 11:08:25,618.36,112785,-7820,553,67
613,0,192181.5,99110.7,229735.44,254130,-92664,2025-11-10 11:08:25,618.36,21812,-4108,157,250
612,0,161670,91184.58,320153.19,230421,-93530,2025-11-10 11:08:25,618.36,22896,-12052,649,175
611,0,137288.5,84809.76,304824.65,216016,-67720,2025-11-10 11:08:25,618.36,11601,-5304,794,194
610,0,147229.5,217687.56,557727.92,548302,-103502,2025-11-10 11:08:25,618.36,27040,-11726,493,232
609,0,60345,86571.9,304632.9,212515,-38610,2025-11-10 11:08:25,618.36,6976,-6504,523,371
608,0,9476,38765.79,236612.22,109074,-28535,2025-11-10 11:08:25,618.36,4601,-9766,784,248
607,0,16501.5,0,201456.64,110600,-18688,2025-11-10 11:08:25,618.36,0,-2935,803,970
630,568.5,253164,154558.25,10563.8,0,-22705,2025-11-10 11:08:32,618.53,0,-20,31,2894
629,1100.5,0,90736.58,0,0,-5200,2025-11-10 11:08:32,618.53,0,0,28,2719
628,9810,129624,219909.48,6918.8,8076,-12460,2025-11-10 11:08:32,618.53,1536,-16,723,2061
627,11400,164150,221166,10943.91,8936,-14514,2025-11-10 11:08:32,618.53,1336,-6,2301,2619
626,31442.5,353073,347113.02,0,28902,-49000,2025-11-10 11:08:32,618.53,1874,0,1432,2753
625,163271.5,0,1215742.5,192117.2,162750,-449790,2025-11-10 11:08:32,618.53,15202,-25812,1142,220
624,316785,2263240,986160.63,153796.5,218855,-360360,2025-11-10 11:08:32,618.53,4599,-1816,834,287
623,1141266,5817969,1825780.64,364815.36,730962,-1126944,2025-11-10 11:08:32,618.53,12550,-4535,1048,76
622,4193750,11143743,3533015.97,756340.2,2482576,-2698920,2025-11-10 11:08:32,618.53,18627,-17997,262,139
621,6097014,24633975,2961965.44,1957263,3040512,-6439480,2025-11-10 11:08:32,618.53,31644,-11025,41,268
620,6371833,25115070,2005800,2738470,2841550,-7163000,2025-11-10 11:08:32,618.53,53930,-24100,117,85
619,4671612,11712792,986468.47,1699793.2,1790685,-3751550,2025-11-10 11:08:32,618.53,28259,-5566,64,54
618,2360059,7884107,451197.6,1608228.96,983920,-2723760,2025-11-10 11:08:32,618.53,45310,-12490,101,94
617,657514,3764180,139348.49,1088008.2,339365,-1387260,2025-11-10 11:08:32,618.53,23031,-11034,69,37
616,423800,2804952,122092.32,1133255,306936,-1106000,2025-11-10 11:08:32,618.53,23704,-8608,99,78
615,0,1760940,222485.19,1021016.34,571038,-717822,2025-11-10 11:08:32,618.53,55398,-11004,158,213
614,0,423468,635349,375264.4,1823250,-192320,2025-11-10 11:08:32,618.53,112785,-7820,246,22
613,0,186202.5,91043.55,232360.56,262995,-92716,2025-11-10 11:08:32,618.53,21812,-4108,102,178
612,0,149131,83754.15,318954.72,235599,-93590,2025-11-10 11:08:32,618.53,17172,-9039,323,226
611,0,123894.5,77648.36,302200.5,220712,-67720,2025-11-10 11:08:32,618.53,7734,-5304,296,195
610,0,138461.5,178314.81,558696.96,565801,-88776,2025-11-10 11:08:32,618.53,13520,-11726,920,285
609,0,60345,71158.97,308725.56,219226,-38610,2025-11-10 11:08:32,618.53,3488,-6504,658,152
608,0,9476,0,239579.86,111300,-22828,2025-11-10 11:08:32,618.53,0,-9766,908,186
607,0,16501.5,0,203792.64,110600,-18688,2025-11-10 11:08:32,618.53,0,-2935,646,167
630,568.5,253164,154124.25,11118.28,0,-22466,2025-11-10 11:08:42,618.56,0,-20,87,3022
629,1100.5,0,90460.26,0,0,-5200,2025-11-10 11:08:42,618.56,0,0,91,2565
628,9810,129624,219182.64,7103.6,8076,-12460,2025-11-10 11:08:42,618.56,1536,-16,794,2447
627,11400,164062.5,220361.76,11069.58,8936,-14337,2025-11-10 11:08:42,618.56,1336,-6,2511,2659
626,31467.5,342930,345907.12,0,28922,-49000,2025-11-10 11:08:42,618.56,1874,0,1863,2222
625,209934,0,1263009.84,140210.4,162759,-485980,2025-11-10 11:08:42,618.56,15202,-12906,1051,1368
624,316912.5,2150078,981289.08,117674.7,218940,-386100,2025-11-10 11:08:42,618.56,4599,-1816,976,419
623,1141324,5817969,1814499.48,377788.32,730998,-1113840,2025-11-10 11:08:42,618.56,12550,-4535,1122,217
622,4196610,10936830,3510541.65,723888.9,2484240,-2698920,2025-11-10 11:08:42,618.56,18627,-17997,502,62
621,6222509,25197561,2964308.26,2130150.88,3041616,-6275126,2025-11-10 11:08:42,618.56,31644,-11025,85,93
620,6480375,25144661,2008755.99,2794582.91,2938005,-7171255,2025-11-10 11:08:42,618.56,53930,-24100,149,3
619,4866138,11954168.5,1010498.28,1766604.15,1853386,-3684690,2025-11-10 11:08:42,618.56,28259,-5060,118,21
618,2469708,7755093,465883.44,1605460.5,997304,-2669700,2025-11-10 11:08:42,618.56,45310,-12490,54,46
617,799500,3779958,154114.89,1102774.87,374205,-1392895,2025-11-10 11:08:42,618.56,23031,-11034,56,42
616,422500,2761187,118724.55,1136042.28,311199,-1071738,2025-11-10 11:08:42,618.56,23704,-8608,97,33
615,0,1747631,213358.32,1025770.48,591840,-718998,2025-11-10 11:08:42,618.56,64631,-9432,322,41
614,0,403634,626798.22,371921.76,1823335,-192768,2025-11-10 11:08:42,618.56,112785,-7820,295,120
613,0,187422.5,89950.2,234883,262995,-93236,2025-11-10 11:08:42,618.56,21812,-4108,347,82
612,0,142875,81294.6,316937.55,238188,-84267,2025-11-10 11:08:42,618.56,17172,-9039,237,303
611,0,130591.5,74572.48,307364.15,223060,-67720,2025-11-10 11:08:42,618.56,7734,-5304,310,43
610,0,138849,189572.5,561864.11,559968,-88926,2025-11-10 11:08:42,618.56,27040,-11726,629,510
609,0,55875,51451,305327.88,223700,-38610,2025-11-10 11:08:42,618.56,0,-6504,595,317
608,0,8652,0,236155.66,111300,-22828,2025-11-10 11:08:42,618.56,0,-4883,651,845
607,0,16520.5,0,204487.5,110600,-18696,2025-11-10 11:08:42,618.56,0,-2935,897,257
630,568.5,254320,154775.25,10468.8,0,-22800,2025-11-10 11:09:02,618.51,0,-20,73,2856
629,1100.5,0,90909.28,0,0,-5200,2025-11-10 11:09:02,618.51,0,0,79,2121
628,9810,129624,220313.28,6878.2,8076,-12600,2025-11-10 11:09:02,618.51,1536,-16,1148,2420
627,11400,161087.5,221612.8,10104.93,8936,-14868,2025-11-10 11:09:02,618.51,1336,-6,2530,3276
626,31532.5,342930,348702.09,0,28974,-49000,2025-11-10 11:09:02,618.51,1874,0,1844,2040
625,210946.5,0,1276964.32,0,163434,-517000,2025-11-10 11:09:02,618.51,15202,0,1130,1404
624,359295,2151996,1015353.54,110424.6,262818,-394680,2025-11-10 11:09:02,618.51,4599,-1362,152,1005
623,1225988,5563021.5,1872857.7,256364.8,816060,-1220160,2025-11-10 11:09:02,618.51,12550,-3628,341,596
622,4368252,11041919,3605170.96,713941.06,2494928,-2734790,2025-11-10 11:09:02,618.51,18627,-17997,186,544
621,6242052.5,24695630,3007682.86,1950199.44,3050904,-6455364,2025-11-10 11:09:02,618.51,31644,-11025,55,254
620,6606436.5,24576597.5,2065473.28,2624030.64,2873408,-7288974,2025-11-10 11:09:02,618.51,53930,-24100,50,212
619,4921627.5,11763994,1038307.4,1702968.3,1852650,-3757050,2025-11-10 11:09:02,618.51,28259,-5566,21,133
